av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.04428181818181818,0.03759090909090909,0.043927272727272725,0.045454545454545456,0.04088181818181818,0.04417272727272727,0.040572727272727274,0.041336363636363636,0.039845454545454545,0.04039090909090909,0.04184545454545453,0.48710000000000003,0.4135,0.4832000000000001,0.49999999999999994,0.4497,0.4859,0.44630000000000003,0.4547,0.43829999999999997,0.4442999999999999,0.4603
0.044208333333333336,0.03729166666666667,0.043908333333333334,0.045575,0.041,0.044533333333333334,0.04056666666666667,0.04124166666666667,0.04005,0.04036666666666667,0.04187416666666667,0.5305000000000001,0.4475,0.5269,0.5468999999999999,0.492,0.5344,0.4868,0.4949,0.48059999999999997,0.48439999999999994,0.50249
0.04414615384615385,0.03733076923076923,0.04397692307692308,0.0457,0.04096153846153846,0.044592307692307695,0.040753846153846154,0.04123076923076923,0.039915384615384616,0.04036923076923077,0.04189769230769231,0.5739000000000001,0.4853,0.5717,0.5941,0.5325,0.5797,0.5298,0.536,0.5188999999999999,0.5247999999999999,0.5446700000000001
0.04435714285714286,0.03737857142857143,0.04427142857142857,0.045778571428571425,0.04082857142857143,0.04484285714285714,0.04076428571428571,0.041092857142857146,0.03993571428571428,0.04044285714285714,0.04196928571428572,0.6210000000000001,0.5233,0.6198,0.6408999999999999,0.5716,0.6278,0.5707000000000001,0.5753,0.5590999999999999,0.5661999999999999,0.5875700000000001
0.044373333333333334,0.037246666666666664,0.04438,0.04564,0.0406,0.04480666666666667,0.04072,0.04103333333333333,0.03988,0.04038666666666667,0.04190666666666667,0.6656000000000001,0.5587,0.6657000000000001,0.6845999999999999,0.609,0.6721,0.6108000000000001,0.6155,0.5982,0.6057999999999999,0.6285999999999999
0.04439375,0.03714375,0.0445625,0.04563125,0.040675,0.0450375,0.040575,0.04126875,0.039775,0.0404,0.041946250000000004,0.7103,0.5942999999999999,0.7130000000000001,0.7300999999999999,0.6507999999999999,0.7206,0.6492000000000001,0.6603,0.6364,0.6463999999999999,0.6711400000000001
0.0444,0.03718235294117647,0.04487058823529412,0.04539411764705882,0.04098235294117647,0.0451764705882353,0.040558823529411765,0.04124117647058823,0.03975294117647059,0.040247058823529414,0.04198058823529412,0.7548,0.6320999999999999,0.7628,0.7716999999999998,0.6967,0.768,0.6895000000000001,0.7011000000000001,0.6758,0.6841999999999999,0.7136699999999998
0.04448888888888889,0.03712777777777778,0.04488888888888889,0.045283333333333335,0.041044444444444446,0.045283333333333335,0.04051111111111111,0.041183333333333336,0.039711111111111114,0.04022777777777778,0.041975,0.8008000000000001,0.6682999999999999,0.808,0.8150999999999998,0.7388,0.8151,0.7292000000000001,0.7413000000000001,0.7148,0.7241,0.7555499999999999
0.0446,0.037026315789473685,0.04496842105263158,0.045205263157894734,0.040994736842105264,0.04527894736842105,0.04034736842105263,0.04115789473684211,0.039842105263157894,0.04024736842105263,0.04196684210526316,0.8474,0.7034999999999999,0.8544,0.8588999999999998,0.7789,0.8603000000000001,0.7666000000000001,0.782,0.757,0.7646999999999999,0.7973699999999999
0.044685,0.03685,0.044935,0.045485,0.040935,0.04533,0.04038,0.04123,0.039805,0.040255,0.04198899999999999,0.8937,0.7369999999999999,0.8987,0.9096999999999997,0.8187,0.9066000000000001,0.8076000000000001,0.8246,0.7961,0.8050999999999999,0.83978
0.04465714285714286,0.03683809523809524,0.045085714285714285,0.0455952380952381,0.0409047619047619,0.04514761904761905,0.04044285714285714,0.04116190476190476,0.03972380952380952,0.04036666666666667,0.04199238095238095,0.9378000000000001,0.7735999999999998,0.9468000000000001,0.9574999999999997,0.859,0.9481,0.8493,0.8644000000000001,0.8342,0.8476999999999999,0.8818400000000001
0.044704545454545455,0.03685909090909091,0.045190909090909094,0.0455,0.040795454545454544,0.04506818181818182,0.04045454545454545,0.04112727272727273,0.03965909090909091,0.04035,0.04197090909090909,0.9835,0.8108999999999998,0.9942000000000001,1.0009999999999997,0.8975,0.9915,0.89,0.9048,0.8725,0.8876999999999999,0.9233600000000001
0.044769565217391304,0.03677826086956522,0.04521304347826087,0.04551739130434783,0.041,0.045052173913043475,0.04041739130434783,0.041056521739130436,0.03980869565217391,0.040360869565217394,0.041997391304347834,1.0297,0.8458999999999999,1.0399,1.0468999999999997,0.943,1.0362,0.9296,0.9443,0.9156000000000001,0.9282999999999999,0.96594
0.044983333333333334,0.036895833333333336,0.0450875,0.045516666666666664,0.0410375,0.04502916666666667,0.04034583333333333,0.04115,0.0398125,0.0403375,0.042019583333333346,1.0796000000000001,0.8854999999999998,1.0821,1.0923999999999998,0.9849,1.0807,0.9682999999999999,0.9876,0.9555000000000001,0.9681,1.00847
0.045104,0.036848,0.045016,0.04556,0.040952,0.045128,0.040232,0.041044,0.039868,0.040356,0.0420108,1.1276000000000002,0.9211999999999998,1.1254,1.1389999999999998,1.0238,1.1282,1.0058,1.0261,0.9967000000000001,1.0089,1.05027
0.045073076923076924,0.03685,0.04506153846153846,0.04542307692307692,0.04087307692307692,0.045123076923076925,0.04025,0.040988461538461536,0.03985769230769231,0.04024615384615385,0.04197461538461539,1.1719000000000002,0.9580999999999998,1.1716,1.1809999999999998,1.0627,1.1732,1.0465,1.0657,1.0363000000000002,1.0464,1.09134
0.045,0.03692962962962963,0.04502962962962963,0.045366666666666666,0.040825925925925925,0.04505185185185185,0.04022592592592593,0.04111111111111111,0.039985185185185186,0.04028148148148148,0.04198074074074074,1.215,0.9970999999999999,1.2158,1.2248999999999999,1.1023,1.2164,1.0861,1.11,1.0796000000000001,1.0876,1.13348
0.04505714285714286,0.03685714285714286,0.045078571428571426,0.045339285714285714,0.04083928571428572,0.04504285714285714,0.04019285714285714,0.041053571428571425,0.03999642857142857,0.040221428571428575,0.04196785714285714,1.2616,1.0319999999999998,1.2622,1.2694999999999999,1.1435,1.2611999999999999,1.1254,1.1495000000000002,1.1199000000000001,1.1261999999999999,1.1750999999999998
0.04501034482758621,0.03685172413793104,0.04507931034482759,0.045279310344827586,0.04089655172413793,0.04516896551724138,0.04020344827586207,0.040948275862068964,0.040055172413793104,0.04033103448275862,0.04198241379310344,1.3053000000000001,1.0686999999999998,1.3073,1.3131,1.186,1.3098999999999998,1.1659,1.1875000000000002,1.1616000000000002,1.1696,1.2174899999999997
0.045046666666666665,0.03682333333333333,0.045083333333333336,0.045193333333333335,0.04086666666666667,0.045173333333333336,0.040273333333333335,0.04089,0.04013666666666667,0.04034666666666667,0.04198333333333333,1.3514000000000002,1.1046999999999998,1.3524999999999998,1.3558,1.226,1.3551999999999997,1.2082,1.2267000000000001,1.2041000000000002,1.2104,1.2595000000000003
0.04515483870967742,0.03680967741935484,0.04501290322580645,0.045174193548387094,0.040829032258064515,0.045380645161290326,0.04030322580645161,0.040935483870967744,0.04010967741935484,0.04055161290322581,0.04202612903225806,1.3998000000000002,1.1410999999999998,1.3953999999999998,1.4003999999999999,1.2657,1.4067999999999998,1.2493999999999998,1.2690000000000001,1.2434000000000003,1.2570999999999999,1.3028099999999996
0.045115625,0.036878125,0.04508125,0.045221875,0.040928125,0.045428125,0.040290625,0.04101875,0.04020625,0.0404875,0.042065624999999995,1.4437000000000002,1.1800999999999997,1.4425999999999997,1.4470999999999998,1.3097,1.4536999999999998,1.2893,1.3126000000000002,1.2866000000000002,1.2955999999999999,1.3460999999999999
0.04506363636363636,0.03688181818181818,0.045093939393939395,0.04526363636363637,0.04086666666666667,0.0455,0.04031212121212121,0.04107878787878788,0.0402030303030303,0.04043939393939394,0.04207030303030303,1.4871000000000003,1.2170999999999996,1.4880999999999998,1.4936999999999998,1.3486,1.5014999999999998,1.3302999999999998,1.3556000000000001,1.3267000000000002,1.3344999999999998,1.38832
0.045044117647058825,0.036908823529411765,0.045088235294117644,0.045326470588235294,0.04081764705882353,0.04556176470588235,0.04038529411764706,0.04108529411764706,0.04031176470588235,0.04040882352941177,0.04209382352941177,1.5315000000000003,1.2548999999999997,1.5329999999999997,1.5410999999999997,1.3878,1.5491,1.3730999999999998,1.3969,1.3706000000000003,1.3739,1.4311899999999997
0.04514,0.036905714285714285,0.04505714285714286,0.045322857142857144,0.04082,0.04569714285714286,0.040337142857142856,0.041062857142857144,0.04040285714285714,0.04045142857142857,0.04211971428571428,1.5799000000000003,1.2916999999999996,1.5769999999999997,1.5862999999999996,1.4286999999999999,1.5994,1.4117999999999997,1.4372,1.4141000000000004,1.4158,1.4741900000000001
0.04514166666666666,0.03691666666666667,0.045061111111111114,0.04541111111111111,0.04078333333333333,0.04561944444444444,0.040294444444444445,0.04102777777777778,0.040391666666666666,0.04041111111111111,0.042105833333333335,1.6251000000000002,1.3289999999999997,1.6221999999999996,1.6347999999999996,1.4682,1.6422999999999999,1.4505999999999997,1.477,1.4541000000000004,1.4547999999999999,1.51581
0.045175675675675674,0.03688108108108108,0.045032432432432434,0.045454054054054054,0.04077297297297297,0.04555675675675676,0.04028108108108108,0.04100810810810811,0.040340540540540544,0.04046486486486486,0.04209675675675676,1.6715000000000002,1.3645999999999998,1.6661999999999997,1.6817999999999995,1.5086,1.6855999999999998,1.4903999999999997,1.5173,1.4926000000000004,1.4971999999999999,1.5575799999999997
0.04511578947368421,0.036852631578947366,0.04500263157894737,0.045510526315789473,0.040702631578947365,0.04543947368421053,0.040231578947368424,0.041,0.04028421052631579,0.04045526315789474,0.04205947368421053,1.7144000000000001,1.4003999999999999,1.7100999999999997,1.7293999999999996,1.5467,1.7266999999999997,1.5287999999999997,1.558,1.5308000000000004,1.5372999999999999,1.59826
0.04510512820512821,0.03678974358974359,0.04504102564102564,0.045551282051282053,0.040705128205128206,0.04542051282051282,0.04024102564102564,0.04097179487179487,0.040297435897435896,0.040435897435897435,0.04205589743589744,1.7591,1.4347999999999999,1.7565999999999997,1.7764999999999995,1.5875,1.7713999999999996,1.5693999999999997,1.5979,1.5716000000000003,1.577,1.6401800000000002
0.0449975,0.036775,0.04509,0.0455225,0.04076,0.0453175,0.040295,0.0408975,0.0403375,0.0404,0.04203925000000001,1.7999,1.4709999999999999,1.8035999999999996,1.8208999999999995,1.6303999999999998,1.8126999999999995,1.6117999999999997,1.6359000000000001,1.6135000000000004,1.6159999999999999,1.68157
0.04492439024390244,0.03680731707317073,0.04508048780487805,0.04553658536585366,0.04078048780487805,0.0453,0.040265853658536584,0.04085121951219512,0.04034390243902439,0.04038780487804878,0.042027804878048775,1.8419,1.5090999999999999,1.8482999999999996,1.8669999999999995,1.672,1.8572999999999995,1.6508999999999996,1.6749,1.6541000000000003,1.6559,1.7231399999999997
0.04492857142857143,0.036854761904761904,0.04512619047619048,0.04550952380952381,0.04078809523809524,0.04533095238095238,0.040233333333333336,0.04085238095238095,0.040383333333333334,0.04036904761904762,0.04203761904761905,1.887,1.5478999999999998,1.8952999999999995,1.9113999999999995,1.7130999999999998,1.9038999999999995,1.6897999999999995,1.7158,1.6961000000000004,1.6955,1.76558
0.04490232558139535,0.03692790697674419,0.04516279069767442,0.04549767441860465,0.040809302325581394,0.04532558139534884,0.04026511627906977,0.040809302325581394,0.0405,0.040374418604651165,0.04205744186046512,1.9308,1.5878999999999999,1.9419999999999995,1.9563999999999995,1.7548,1.9489999999999994,1.7313999999999996,1.7548,1.7415000000000005,1.7361,1.8084699999999998
0.044877272727272724,0.03691136363636364,0.04516590909090909,0.045418181818181816,0.04084090909090909,0.04533636363636363,0.040313636363636364,0.040747727272727276,0.04045,0.04042272727272727,0.042048409090909095,1.9746000000000001,1.6240999999999999,1.9872999999999994,1.9983999999999995,1.797,1.9947999999999995,1.7737999999999996,1.7929,1.7798000000000005,1.7786,1.85013
0.04478222222222222,0.0369,0.04517555555555555,0.04539555555555556,0.04088888888888889,0.045242222222222225,0.040328888888888886,0.04081333333333333,0.04040888888888889,0.04047777777777778,0.04204133333333333,2.0152,1.6604999999999999,2.0328999999999993,2.0427999999999997,1.8399999999999999,2.0358999999999994,1.8147999999999995,1.8366,1.8184000000000005,1.8215,1.8918599999999999
0.04486086956521739,0.03684782608695652,0.045215217391304345,0.045417391304347826,0.04090217391304348,0.04524130434782609,0.04039130434782609,0.040734782608695654,0.04045,0.04047173913043478,0.04205326086956522,2.0636,1.6949999999999998,2.0798999999999994,2.0892,1.8815,2.0810999999999993,1.8579999999999994,1.8738,1.8607000000000005,1.8617,1.9344499999999996
0.04480425531914894,0.036857446808510635,0.0451531914893617,0.04538510638297873,0.040948936170212766,0.04532127659574468,0.040410638297872344,0.040759574468085105,0.04043829787234043,0.040440425531914896,0.04205191489361702,2.1058,1.7323,2.1221999999999994,2.1330999999999998,1.9245999999999999,2.130099999999999,1.8992999999999993,1.9157,1.9006000000000005,1.9006999999999998,1.9764399999999995
0.044810416666666665,0.036783333333333335,0.04511875,0.04545208333333333,0.04094166666666667,0.0453375,0.04037291666666667,0.04076041666666667,0.040410416666666664,0.04036666666666667,0.042035416666666665,2.1509,1.7656,2.1656999999999993,2.1816999999999998,1.9651999999999998,2.1761999999999992,1.9378999999999993,1.9565,1.9397000000000004,1.9375999999999998,2.0177
0.0448265306122449,0.0368265306122449,0.045061224489795916,0.04546122448979592,0.04091224489795919,0.04529591836734694,0.04038775510204082,0.04071020408163265,0.040381632653061224,0.04041836734693877,0.042028163265306125,2.1965,1.8045,2.2079999999999993,2.2276,2.0046999999999997,2.219499999999999,1.9789999999999992,1.9948,1.9787000000000003,1.9804999999999997,2.05938
0.044894,0.036862,0.045062,0.045464,0.040952,0.045328,0.04036,0.040652,0.040388,0.04038,0.0420342,2.2447,1.8431,2.2530999999999994,2.2731999999999997,2.0475999999999996,2.266399999999999,2.0179999999999993,2.0326,2.0194000000000005,2.0189999999999997,2.1017099999999997
