av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.04184545454545455,0.03990909090909091,0.04149090909090909,0.040527272727272724,0.04065454545454546,0.041336363636363636,0.03929090909090909,0.04097272727272727,0.040590909090909094,0.04119090909090909,0.0407809090909091,0.46030000000000004,0.43899999999999995,0.45640000000000003,0.44580000000000003,0.44719999999999993,0.45469999999999994,0.43220000000000003,0.4507,0.44649999999999995,0.4531,0.44859
0.041625,0.040175,0.04144166666666667,0.041075,0.041075,0.0417,0.03925,0.040808333333333335,0.04085,0.041291666666666664,0.04092916666666667,0.49950000000000006,0.4821,0.4973,0.4929,0.49289999999999995,0.5004,0.47100000000000003,0.48969999999999997,0.49019999999999997,0.4955,0.49115000000000003
0.041892307692307694,0.040238461538461535,0.04144615384615385,0.041161538461538465,0.04149230769230769,0.04174615384615385,0.039784615384615384,0.040692307692307694,0.040676923076923076,0.04183846153846154,0.04109692307692307,0.5446000000000001,0.5231,0.5388000000000001,0.5351,0.5394,0.5427,0.5172,0.5289999999999999,0.5287999999999999,0.5439,0.53426
0.04202142857142857,0.040614285714285714,0.041757142857142854,0.0409,0.0414,0.041664285714285716,0.03977857142857143,0.04105,0.04064285714285714,0.04184285714285714,0.04116714285714286,0.5883,0.5686,0.5846,0.5726,0.5796,0.5832999999999999,0.5569,0.5746999999999999,0.569,0.5858000000000001,0.57634
0.0422,0.04072,0.041646666666666665,0.040786666666666666,0.041646666666666665,0.04182,0.04002666666666667,0.04083333333333333,0.04066666666666666,0.04186,0.04122066666666667,0.633,0.6108,0.6247,0.6118,0.6247,0.6273,0.6003999999999999,0.6124999999999998,0.61,0.6279000000000001,0.61831
0.04234375,0.0404625,0.041675,0.040675,0.0412875,0.04178125,0.04018125,0.04120625,0.04059375,0.041775,0.041198124999999995,0.6775,0.6474,0.6668000000000001,0.6508,0.6606000000000001,0.6685,0.6428999999999999,0.6592999999999998,0.6495,0.6684000000000001,0.6591699999999999
0.04198235294117647,0.04052941176470588,0.04133529411764706,0.04065882352941177,0.04115294117647059,0.04180588235294118,0.04002352941176471,0.04136470588235294,0.040623529411764704,0.041529411764705884,0.041100588235294125,0.7137,0.689,0.7027000000000001,0.6912,0.6996000000000001,0.7107,0.6803999999999999,0.7031999999999998,0.6906,0.7060000000000001,0.6987099999999999
0.042077777777777776,0.04055555555555555,0.041327777777777776,0.04055555555555555,0.04097777777777778,0.04161666666666667,0.040072222222222224,0.04142777777777778,0.04086111111111111,0.04096111111111111,0.041043333333333334,0.7574,0.73,0.7439000000000001,0.73,0.7376000000000001,0.7491,0.7212999999999999,0.7456999999999998,0.7355,0.7373000000000001,0.7387800000000001
0.0423,0.040405263157894736,0.04122631578947369,0.04054210526315789,0.041,0.041494736842105265,0.04011052631578947,0.04139473684210526,0.040842105263157895,0.040794736842105266,0.041011052631578955,0.8037,0.7676999999999999,0.7833000000000001,0.7703,0.7790000000000001,0.7884,0.7621,0.7864999999999998,0.776,0.7751000000000001,0.77921
0.04246,0.040435,0.04134,0.04044,0.04114,0.041615,0.040145,0.04119,0.040985,0.040905,0.0410655,0.8492,0.8087,0.8268000000000001,0.8088,0.8228000000000001,0.8323,0.8029,0.8237999999999998,0.8197,0.8181000000000002,0.8213099999999999
0.042504761904761906,0.0404,0.04145714285714286,0.04048095238095238,0.040933333333333335,0.041338095238095236,0.04018095238095238,0.04117619047619048,0.040842857142857146,0.04093809523809524,0.04102523809523809,0.8926,0.8483999999999999,0.8706,0.8501,0.8596000000000001,0.8681000000000001,0.8438,0.8646999999999998,0.8577,0.8597000000000001,0.8615300000000001
0.04242727272727273,0.039904545454545456,0.041309090909090906,0.040554545454545454,0.04091818181818182,0.04140454545454546,0.03998181818181818,0.04113181818181818,0.04076818181818182,0.0411,0.04095,0.9334,0.8778999999999999,0.9088,0.8922,0.9002000000000001,0.9109,0.8795999999999999,0.9048999999999998,0.8969,0.9042000000000001,0.9008999999999998
0.04242173913043478,0.03972173913043478,0.04132608695652174,0.040604347826086955,0.04104347826086956,0.04146521739130435,0.039904347826086956,0.041121739130434785,0.0409,0.04113913043478261,0.040964782608695655,0.9757,0.9135999999999999,0.9505,0.9339,0.9440000000000001,0.9537,0.9178,0.9457999999999999,0.9407,0.9462000000000002,0.9421900000000001
0.042333333333333334,0.03989583333333333,0.0411375,0.0408,0.040904166666666665,0.041325,0.03988333333333333,0.041104166666666664,0.0410125,0.041125,0.04095208333333333,1.016,0.9574999999999999,0.9873000000000001,0.9792,0.9817,0.9918,0.9571999999999999,0.9864999999999998,0.9843,0.9870000000000001,0.9828499999999998
0.042384,0.039992,0.041172,0.04078,0.040884,0.041528,0.04004,0.041144,0.040888,0.041236,0.0410048,1.0596,0.9997999999999999,1.0293,1.0194999999999999,1.0221,1.0382,1.001,1.0285999999999997,1.0222,1.0309000000000001,1.0251199999999998
0.04229230769230769,0.04018461538461539,0.04121923076923077,0.04072692307692308,0.04095384615384615,0.04151923076923077,0.04016923076923077,0.041207692307692306,0.04085769230769231,0.041396153846153846,0.04105269230769231,1.0996000000000001,1.0448,1.0717,1.0589,1.0648,1.0795,1.0444,1.0713999999999997,1.0623,1.0763000000000003,1.06737
0.04206666666666667,0.04022222222222222,0.04125925925925926,0.040714814814814815,0.04106666666666667,0.041411111111111114,0.040129629629629626,0.04117407407407407,0.04094444444444444,0.041385185185185185,0.041037407407407404,1.1358000000000001,1.0859999999999999,1.114,1.0993,1.1088,1.1180999999999999,1.0835,1.1116999999999997,1.1055,1.1174000000000002,1.10801
0.042125,0.04017142857142857,0.04107142857142857,0.040785714285714286,0.041125,0.0416,0.04015,0.041307142857142855,0.040932142857142854,0.04139642857142857,0.04106642857142857,1.1795000000000002,1.1247999999999998,1.1500000000000001,1.142,1.1515,1.1647999999999998,1.1241999999999999,1.1565999999999996,1.1461,1.1591000000000002,1.1498599999999999
0.041993103448275865,0.04006206896551724,0.040975862068965516,0.04079655172413793,0.041220689655172414,0.04146551724137931,0.040231034482758624,0.041248275862068966,0.04084827586206897,0.04128620689655173,0.041012758620689656,1.2178000000000002,1.1617999999999997,1.1883000000000001,1.1830999999999998,1.1954,1.2025,1.1666999999999998,1.1961999999999997,1.1845999999999999,1.1973000000000003,1.1893699999999998
0.04204666666666667,0.039983333333333336,0.040826666666666664,0.040806666666666665,0.04115333333333333,0.041506666666666664,0.04016,0.04126333333333333,0.040863333333333335,0.041256666666666664,0.040986666666666664,1.2614000000000003,1.1994999999999998,1.2248,1.2241999999999997,1.2346,1.2451999999999999,1.2047999999999999,1.2378999999999998,1.2258999999999998,1.2377000000000002,1.2296
0.042119354838709676,0.04001290322580645,0.040812903225806454,0.040890322580645164,0.041312903225806455,0.04151935483870968,0.0402,0.04122903225806451,0.040816129032258064,0.04138709677419355,0.04103,1.3057000000000003,1.2403999999999997,1.2652,1.2675999999999998,1.2807,1.2871,1.2462,1.2780999999999998,1.2652999999999999,1.2830000000000001,1.27193
0.04218125,0.03995,0.040875,0.04085625,0.041209375,0.041521875,0.04036875,0.04115,0.040640625,0.04120625,0.0409959375,1.3498000000000003,1.2783999999999998,1.308,1.3074,1.3187,1.3287,1.2918,1.3167999999999997,1.3004999999999998,1.3186000000000002,1.31187
0.041966666666666666,0.040178787878787876,0.040863636363636366,0.040933333333333335,0.041151515151515154,0.04162727272727273,0.04057878787878788,0.041133333333333334,0.040748484848484846,0.041396969696969696,0.041057878787878796,1.3849000000000002,1.3258999999999999,1.3485,1.3508,1.358,1.3737,1.3391,1.3573999999999997,1.3446999999999998,1.3661000000000003,1.3549099999999998
0.04182647058823529,0.04023235294117647,0.04075,0.04078235294117647,0.04114117647058824,0.041685294117647056,0.04054117647058823,0.041079411764705885,0.0408235294117647,0.04129705882352941,0.04101588235294117,1.4221000000000001,1.3679,1.3855,1.3866,1.3988,1.4173,1.3784,1.3966999999999996,1.3879999999999997,1.4041000000000003,1.3945399999999997
0.04176,0.04013714285714286,0.04073142857142857,0.04094285714285714,0.04111714285714286,0.041645714285714286,0.04060857142857143,0.04111714285714286,0.040857142857142856,0.04119142857142857,0.04101085714285715,1.4616000000000002,1.4047999999999998,1.4256,1.433,1.4391,1.4576,1.4213,1.4390999999999996,1.4299999999999997,1.4417000000000004,1.4353799999999999
0.04160277777777778,0.04013888888888889,0.040683333333333335,0.04087777777777778,0.04102777777777778,0.041716666666666666,0.04063611111111111,0.041180555555555554,0.04094444444444444,0.04109444444444445,0.04099027777777778,1.4977000000000003,1.4449999999999998,1.4646,1.4716,1.477,1.5018,1.4629,1.4824999999999997,1.4739999999999998,1.4794000000000005,1.47565
0.041594594594594594,0.04018378378378378,0.04054864864864865,0.04091081081081081,0.04102972972972973,0.04173783783783784,0.04078918918918919,0.041116216216216216,0.04104054054054054,0.041002702702702704,0.0409954054054054,1.5390000000000001,1.4868,1.5003,1.5137,1.5181,1.5443,1.5092,1.5212999999999997,1.5184999999999997,1.5171000000000006,1.5168300000000001
0.041681578947368424,0.039871052631578946,0.04062368421052632,0.04090789473684211,0.040986842105263155,0.041647368421052634,0.040918421052631576,0.04122631578947369,0.040855263157894735,0.04086052631578947,0.0409578947368421,1.5839,1.5151,1.5437,1.5545,1.5575,1.5826,1.5549000000000002,1.5665999999999995,1.5524999999999998,1.5527000000000006,1.5564
0.04168205128205128,0.039856410256410256,0.040528205128205125,0.04106923076923077,0.04102051282051282,0.041571794871794875,0.0410025641025641,0.04125128205128205,0.04079230769230769,0.0408051282051282,0.040957948717948715,1.6256000000000002,1.5543999999999998,1.5806,1.6017,1.5998,1.6213,1.5991000000000002,1.6087999999999996,1.5908999999999998,1.5914000000000006,1.59736
0.041505,0.0399525,0.04052,0.0410625,0.041025,0.04142,0.0409625,0.0412175,0.040775,0.0407875,0.04092275,1.6602000000000001,1.5980999999999999,1.6208,1.6424999999999998,1.641,1.6568,1.6385000000000003,1.6486999999999996,1.6309999999999998,1.6315000000000006,1.6369100000000003
0.04151951219512195,0.03997560975609756,0.040624390243902436,0.04106341463414634,0.0410390243902439,0.04145609756097561,0.040997560975609755,0.04112926829268293,0.04078780487804878,0.04080731707317073,0.04094,1.7023000000000001,1.6389999999999998,1.6656,1.6835999999999998,1.6826,1.6997,1.6809000000000003,1.6862999999999997,1.6723,1.6731000000000007,1.6785400000000004
0.04153333333333333,0.04015238095238095,0.04061190476190476,0.04101904761904762,0.0411952380952381,0.041414285714285716,0.04107857142857143,0.041197619047619045,0.04087142857142857,0.04074047619047619,0.04098142857142857,1.7444000000000002,1.6864,1.7057,1.7227999999999997,1.7302000000000002,1.7394,1.7253000000000003,1.7302999999999997,1.7166,1.7111000000000007,1.72122
0.0414,0.040213953488372096,0.04051395348837209,0.04091860465116279,0.04128372093023256,0.04146279069767442,0.041055813953488375,0.0411906976744186,0.040990697674418604,0.040667441860465114,0.04096976744186047,1.7802000000000002,1.7291999999999998,1.7421,1.7594999999999996,1.7752000000000001,1.7829000000000002,1.7654000000000003,1.7711999999999997,1.7626,1.7487000000000008,1.7616999999999998
0.041425,0.04017272727272727,0.04047727272727273,0.04088636363636364,0.04128863636363636,0.04142727272727273,0.040961363636363636,0.04117272727272727,0.04099090909090909,0.04064545454545455,0.04094477272727272,1.8227000000000002,1.7675999999999998,1.781,1.7989999999999997,1.8167000000000002,1.8228000000000002,1.8023000000000002,1.8115999999999997,1.8035999999999999,1.7884000000000009,1.8015700000000003
0.04148444444444444,0.04018666666666667,0.04047111111111111,0.04094444444444444,0.04129777777777778,0.04128444444444444,0.04094444444444444,0.04113111111111111,0.04108,0.040626666666666665,0.04094511111111111,1.8668000000000002,1.8083999999999998,1.8212,1.8424999999999998,1.8584000000000003,1.8578000000000001,1.8425000000000002,1.8508999999999998,1.8485999999999998,1.828200000000001,1.8425300000000004
0.041197826086956525,0.040256521739130434,0.040430434782608694,0.040876086956521736,0.041306521739130436,0.04130217391304348,0.04093695652173913,0.041267391304347825,0.04104130434782609,0.04068478260869565,0.04093,1.8951000000000002,1.8518,1.8598,1.8802999999999999,1.9001000000000003,1.8999000000000001,1.8831000000000002,1.8982999999999999,1.8878999999999997,1.8715000000000008,1.88278
0.041106382978723405,0.04034893617021277,0.04041914893617021,0.04096808510638298,0.041302127659574465,0.041227659574468084,0.04091063829787234,0.04123191489361702,0.04107872340425532,0.040614893617021273,0.04092085106382978,1.9320000000000002,1.8963999999999999,1.8997,1.9254999999999998,1.9412000000000003,1.9377000000000002,1.9228000000000003,1.9379,1.9306999999999996,1.908900000000001,1.9232799999999997
0.04120625,0.04034375,0.04044791666666667,0.04090625,0.041239583333333336,0.04133125,0.04098541666666667,0.04126666666666667,0.041035416666666664,0.040591666666666665,0.04093541666666667,1.9779000000000002,1.9364999999999999,1.9415,1.9634999999999998,1.9795000000000003,1.9839000000000002,1.9673000000000003,1.9808,1.9696999999999996,1.948400000000001,1.9649
0.041161224489795915,0.040324489795918364,0.040471428571428575,0.04093061224489796,0.04122448979591837,0.041346938775510204,0.04090612244897959,0.041322448979591836,0.04094693877551021,0.04060612244897959,0.04092408163265306,2.0169,1.9759,1.9831,2.0056,2.0200000000000005,2.0260000000000002,2.0044000000000004,2.0248,2.0063999999999997,1.989700000000001,2.00528
0.041246,0.040384,0.040474,0.04095,0.041232,0.04138,0.040912,0.041406,0.04104,0.04069,0.040971400000000005,2.0623,2.0192,2.0237000000000003,2.0475,2.0616000000000003,2.0690000000000004,2.0456000000000003,2.0703,2.0519999999999996,2.034500000000001,2.0485700000000002
