av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06025,0.06118333333333333,0.060741666666666666,0.05946666666666667,0.0601,0.06082083333333333,0.0607375,0.06070416666666666,0.060816666666666665,0.0615875,0.06064083333333333,1.446,1.4684,1.4578,1.4272000000000002,1.4424000000000001,1.4596999999999998,1.4576999999999996,1.4569,1.4596,1.4780999999999995,1.45538
0.060264,0.06114,0.060732,0.059584,0.06022,0.060812,0.060848,0.060788,0.060836,0.061684,0.06069079999999999,1.5066,1.5285,1.5183,1.4896000000000003,1.5055,1.5202999999999998,1.5211999999999994,1.5197,1.5209,1.5420999999999996,1.51727
0.060261538461538464,0.0611,0.0609,0.05986923076923077,0.06016153846153846,0.06088076923076923,0.06080384615384615,0.06065769230769231,0.06080384615384615,0.061773076923076924,0.06072115384615384,1.5668,1.5886,1.5834,1.5566000000000002,1.5642,1.5828999999999998,1.5808999999999995,1.5771,1.5809,1.6060999999999996,1.5787499999999999
0.06012592592592592,0.06104074074074074,0.060896296296296296,0.05982592592592593,0.06030740740740741,0.06098888888888889,0.060674074074074075,0.06062962962962963,0.060955555555555554,0.061877777777777775,0.06073222222222223,1.6234,1.6481,1.6441999999999999,1.6153000000000002,1.6283,1.6466999999999998,1.6381999999999994,1.637,1.6458,1.6706999999999996,1.6397699999999997
0.060264285714285715,0.06097142857142857,0.060828571428571426,0.05977142857142857,0.06043571428571429,0.06107142857142857,0.06075714285714286,0.06065,0.06104285714285714,0.0619,0.060769285714285706,1.6874,1.7071999999999998,1.7031999999999998,1.6736000000000002,1.6922000000000001,1.7099999999999997,1.7011999999999994,1.6982,1.7091999999999998,1.7331999999999996,1.7015399999999996
0.06038965517241379,0.06098620689655172,0.06072413793103448,0.05986896551724138,0.060517241379310346,0.060917241379310344,0.060648275862068966,0.0606,0.061,0.06198275862068966,0.06076344827586207,1.7513,1.7685999999999997,1.761,1.7362000000000002,1.7550000000000001,1.7665999999999997,1.7587999999999995,1.7573999999999999,1.769,1.7974999999999997,1.76214
0.060493333333333336,0.06091,0.06099333333333333,0.05997,0.060583333333333336,0.06095333333333333,0.06076666666666666,0.06059,0.06102333333333333,0.061983333333333335,0.060826666666666675,1.8148,1.8272999999999997,1.8297999999999999,1.7991000000000001,1.8175000000000001,1.8285999999999998,1.8229999999999995,1.8176999999999999,1.8307,1.8594999999999997,1.8247999999999998
0.06052258064516129,0.060970967741935486,0.06105483870967742,0.06011612903225806,0.06065483870967742,0.061019354838709676,0.060790322580645165,0.06060645161290323,0.061141935483870966,0.06198709677419355,0.06088645161290322,1.8761999999999999,1.8900999999999997,1.8926999999999998,1.8636000000000001,1.8803,1.8915999999999997,1.8844999999999996,1.8787999999999998,1.8954,1.9215999999999998,1.88748
0.06054375,0.06106875,0.06095625,0.06015,0.0607625,0.061053125,0.060803125,0.060621875,0.061165625,0.061890625,0.060901562500000006,1.9373999999999998,1.9541999999999997,1.9506,1.9248,1.9444000000000001,1.9536999999999998,1.9456999999999995,1.9398999999999997,1.9573,1.9804999999999997,1.9488499999999995
0.060542424242424245,0.0610030303030303,0.06107272727272727,0.060145454545454544,0.0608,0.06106969696969697,0.06088787878787879,0.06053030303030303,0.06109090909090909,0.06193939393939394,0.06090818181818183,1.9978999999999998,2.0130999999999997,2.0154,1.9848000000000001,2.0064,2.0153,2.0092999999999996,1.9974999999999998,2.016,2.0439999999999996,2.0099699999999996
0.06063529411764706,0.061005882352941174,0.06107058823529412,0.060241176470588235,0.06072647058823529,0.06113235294117647,0.06087058823529412,0.06053529411764706,0.061179411764705885,0.0618764705882353,0.060927352941176474,2.0616,2.0742,2.0764,2.0482,2.0647,2.0785,2.0695999999999994,2.0582,2.0801,2.1037999999999997,2.07153
0.06074285714285714,0.06106285714285714,0.061,0.060302857142857144,0.060751428571428574,0.061245714285714285,0.06098,0.06057428571428571,0.06115142857142857,0.06187142857142857,0.06096828571428571,2.126,2.1372,2.1350000000000002,2.1106,2.1263,2.1436,2.1342999999999996,2.1201,2.1403,2.1654999999999998,2.13389
0.06090277777777778,0.06113333333333333,0.06088611111111111,0.06025833333333333,0.06078611111111111,0.06119722222222222,0.06106111111111111,0.06055833333333333,0.06128055555555555,0.06181111111111111,0.06098750000000001,2.1925,2.2008,2.1919000000000004,2.1693,2.1883,2.2031,2.1981999999999995,2.1801,2.2060999999999997,2.2251999999999996,2.19555
0.06087837837837838,0.06102432432432432,0.06084324324324324,0.06028918918918919,0.0608,0.06124324324324324,0.06107567567567568,0.06061351351351351,0.06121891891891892,0.06171891891891892,0.06097054054054054,2.2525,2.2579000000000002,2.2512000000000003,2.2306999999999997,2.2496,2.266,2.2597999999999994,2.2427,2.2651,2.2835999999999994,2.25591
0.06083421052631579,0.061060526315789475,0.06091315789473684,0.06041578947368421,0.06084736842105263,0.06125,0.06119736842105263,0.060728947368421056,0.061242105263157896,0.06161315789473684,0.06101026315789474,2.3117,2.3203,2.3147,2.2958,2.3122000000000003,2.3275,2.3254999999999995,2.3077,2.3272,2.3412999999999995,2.31839
0.06093333333333333,0.06108974358974359,0.060897435897435896,0.060384615384615384,0.06081794871794872,0.06128461538461538,0.061217948717948716,0.06074102564102564,0.061243589743589746,0.06161025641025641,0.06102205128205128,2.3764000000000003,2.3825,2.375,2.355,2.3719,2.3901000000000003,2.3874999999999993,2.3689,2.3885,2.4027999999999996,2.37986
0.0610325,0.0611025,0.061,0.06036,0.060885,0.0612025,0.0611525,0.060695,0.0612525,0.061585,0.06102675,2.4413000000000005,2.4440999999999997,2.44,2.4144,2.4354,2.4481,2.4460999999999995,2.4278,2.4501,2.4633999999999996,2.4410700000000003
0.061095121951219515,0.0611390243902439,0.06104878048780488,0.06048536585365854,0.06089512195121951,0.061202439024390244,0.06109024390243902,0.060721951219512196,0.06129268292682927,0.0615219512195122,0.06104926829268292,2.5049000000000006,2.5067,2.503,2.4799,2.4967,2.5093,2.5046999999999997,2.4896,2.513,2.5223999999999998,2.5030200000000002
0.06113333333333333,0.06120238095238095,0.0610452380952381,0.06050238095238095,0.06088809523809524,0.06124285714285714,0.06100714285714286,0.06072142857142857,0.06134047619047619,0.0615452380952381,0.061062857142857155,2.5676000000000005,2.5705,2.5639000000000003,2.5411,2.5573,2.5722,2.5622999999999996,2.5503,2.5763,2.5848999999999998,2.5646400000000003
0.06121860465116279,0.0612,0.061053488372093026,0.06046046511627907,0.060904651162790695,0.061174418604651164,0.06103720930232558,0.06074186046511628,0.061332558139534886,0.061444186046511626,0.06105674418604651,2.6324000000000005,2.6316,2.6253,2.5998,2.6189,2.6305,2.6245999999999996,2.6119,2.6372999999999998,2.6420999999999997,2.6254399999999998
0.06110227272727273,0.06118863636363636,0.06103636363636364,0.06049090909090909,0.060815909090909094,0.06121590909090909,0.06107727272727273,0.06078636363636364,0.061293181818181816,0.0614,0.06104068181818182,2.6885000000000003,2.6923000000000004,2.6856,2.6616,2.6759,2.6935000000000002,2.6874,2.6746,2.6969,2.7015999999999996,2.68579
0.06121777777777778,0.06124888888888889,0.061122222222222224,0.060493333333333336,0.06092,0.06130666666666667,0.06100222222222222,0.060804444444444446,0.06130888888888889,0.061282222222222224,0.061070666666666676,2.7548000000000004,2.7562,2.7505,2.7222,2.7414,2.7588000000000004,2.7451,2.7361999999999997,2.7588999999999997,2.7576999999999994,2.7481800000000005
0.061221739130434785,0.06122826086956522,0.06108260869565217,0.060606521739130434,0.060971739130434785,0.06137391304347826,0.06098478260869565,0.060732608695652175,0.06132608695652174,0.061317391304347824,0.06108456521739132,2.8162000000000003,2.8165,2.8098,2.7879,2.8047,2.8232000000000004,2.8053,2.7937,2.8209999999999997,2.8205999999999993,2.80989
0.06121702127659574,0.06117872340425532,0.061136170212765954,0.060585106382978725,0.06095957446808511,0.06135531914893617,0.061,0.06068723404255319,0.06127872340425532,0.06134468085106383,0.06107425531914894,2.8772,2.8754,2.8734,2.8475,2.8651,2.8837,2.867,2.8523,2.8800999999999997,2.8831999999999995,2.8704899999999998
0.06123958333333333,0.06115625,0.061122916666666666,0.06055833333333333,0.06095625,0.06139375,0.061016666666666663,0.060754166666666665,0.06135,0.06141666666666667,0.061096458333333326,2.9395000000000002,2.9354999999999998,2.9339000000000004,2.9068,2.9259,2.9469000000000003,2.9288,2.9162,2.9448,2.9479999999999995,2.9326300000000005
0.06113469387755102,0.061118367346938776,0.06105714285714286,0.06055918367346939,0.06101836734693877,0.06136938775510204,0.0609530612244898,0.060746938775510205,0.061375510204081635,0.0613734693877551,0.06107061224489796,2.9956,2.9947999999999997,2.9918000000000005,2.9674,2.9899,3.0071000000000003,2.9867,2.9766,3.0074,3.0072999999999994,2.9924600000000003
0.061174,0.061114,0.061058,0.060546,0.060966,0.061386,0.060912,0.060854,0.061406,0.061336,0.061075199999999996,3.0587,3.0557,3.0529000000000006,3.0273,3.0483,3.0693,3.0456,3.0427,3.0703,3.0667999999999993,3.05376
