av_0,av_1,av_2,av_3,av_4,av_5,av_6,av_7,av_8,av_9,total runs average rewards,cum_0,cum_1,cum_2,cum_3,cum_4,cum_5,cum_6,cum_7,cum_8,cum_9,total runs cum rewards
0.06233888888888889,0.06551111111111112,0.06660555555555556,0.06691666666666667,0.06862777777777777,0.06835,0.06795,0.06816111111111112,0.06834444444444444,0.06751666666666667,0.06703222222222222,1.1221000000000003,1.1792,1.1989,1.2044999999999997,1.2353,1.2303,1.2231,1.2268999999999999,1.2302000000000002,1.2153,1.20658
0.06258947368421053,0.06580526315789474,0.06642631578947368,0.06700526315789473,0.06869473684210527,0.0686,0.06828947368421052,0.0684,0.06831052631578947,0.06765789473684211,0.0671778947368421,1.1892000000000003,1.2503,1.2621,1.2730999999999997,1.3052000000000001,1.3034,1.2975,1.2995999999999999,1.2979000000000003,1.2855,1.27638
0.062765,0.065865,0.06657,0.06729,0.06883,0.06864,0.068375,0.068305,0.068325,0.067735,0.06727000000000001,1.2553000000000003,1.3173,1.3314,1.3457999999999997,1.3766,1.3727999999999998,1.3675000000000002,1.3660999999999999,1.3665000000000003,1.3547,1.3454
0.06303809523809524,0.06596190476190476,0.06674761904761904,0.06736190476190476,0.06890952380952381,0.06873809523809524,0.06834761904761905,0.06835714285714285,0.06831904761904761,0.06781428571428572,0.0673595238095238,1.3238000000000003,1.3852,1.4017,1.4145999999999996,1.4471,1.4434999999999998,1.4353000000000002,1.4354999999999998,1.4347000000000003,1.4241,1.4145499999999998
0.06326818181818182,0.06623181818181818,0.06699545454545454,0.06725,0.06878636363636363,0.06852727272727273,0.06824090909090909,0.0684409090909091,0.06823181818181819,0.06780454545454545,0.06737772727272726,1.3919000000000004,1.4571,1.4739,1.4794999999999996,1.5133,1.5075999999999998,1.5013000000000003,1.5056999999999998,1.5011000000000003,1.4916999999999998,1.48231
0.06329565217391304,0.06632608695652174,0.06695652173913043,0.06734782608695652,0.06877391304347825,0.06847826086956521,0.06848260869565218,0.0685086956521739,0.06817826086956522,0.06793478260869565,0.06742826086956522,1.4558000000000004,1.5255,1.54,1.5489999999999995,1.5818,1.5749999999999997,1.5751000000000004,1.5756999999999999,1.5681000000000003,1.5624999999999998,1.55085
0.06333333333333334,0.06640416666666667,0.06704583333333333,0.06741666666666667,0.06869583333333333,0.06849166666666667,0.0684875,0.0686,0.06820833333333333,0.06789166666666667,0.0674575,1.5200000000000005,1.5937000000000001,1.6091,1.6179999999999994,1.6487,1.6437999999999997,1.6437000000000004,1.6463999999999999,1.6370000000000002,1.6293999999999997,1.6189799999999999
0.063428,0.066472,0.067088,0.067488,0.068756,0.0686,0.068736,0.068676,0.068276,0.067972,0.0675492,1.5857000000000006,1.6618000000000002,1.6772,1.6871999999999994,1.7189,1.7149999999999996,1.7184000000000004,1.7168999999999999,1.7069000000000003,1.6992999999999998,1.6887300000000003
0.06340384615384616,0.06653076923076923,0.0672076923076923,0.06745384615384616,0.06876538461538462,0.06860769230769231,0.06880384615384616,0.06871153846153846,0.06853846153846153,0.06808846153846154,0.06761115384615383,1.6485000000000005,1.7298000000000002,1.7474,1.7537999999999994,1.7879,1.7837999999999996,1.7889000000000004,1.7864999999999998,1.7820000000000003,1.7702999999999998,1.7578900000000002
0.06341111111111111,0.06665555555555555,0.06708888888888889,0.06766666666666667,0.06880740740740741,0.06849629629629629,0.06878148148148149,0.06867037037037037,0.06874444444444444,0.0679037037037037,0.0676225925925926,1.7121000000000006,1.7997000000000003,1.8114000000000001,1.8269999999999993,1.8578000000000001,1.8493999999999997,1.8571000000000004,1.8540999999999999,1.8561000000000003,1.8333999999999997,1.8258100000000002
0.06341785714285714,0.06664285714285714,0.06721428571428571,0.06766428571428572,0.06891785714285714,0.06843214285714286,0.06882857142857143,0.06863928571428571,0.06861428571428571,0.06808928571428571,0.06764607142857143,1.7757000000000007,1.8660000000000003,1.8820000000000001,1.8945999999999992,1.9297000000000002,1.9160999999999997,1.9272000000000005,1.9219,1.9212000000000002,1.9064999999999996,1.8940900000000003
0.06357586206896551,0.06672758620689655,0.06739310344827586,0.06767586206896552,0.06892758620689655,0.06846551724137931,0.06903448275862069,0.06874137931034482,0.06857586206896552,0.06837241379310345,0.06774896551724138,1.8437000000000008,1.9351000000000003,1.9544000000000001,1.9625999999999992,1.9989000000000001,1.9854999999999996,2.0020000000000007,1.9935,1.9887000000000001,1.9827999999999997,1.9647200000000005
0.06379,0.06684666666666667,0.06746,0.06765333333333333,0.06893333333333333,0.06843333333333333,0.06897666666666667,0.06872,0.06853,0.06838333333333334,0.06777266666666668,1.9137000000000008,2.0054000000000003,2.0238,2.0295999999999994,2.068,2.0529999999999995,2.0693000000000006,2.0616,2.0559000000000003,2.0515,2.03318
0.06374193548387097,0.0669,0.0675,0.0676516129032258,0.0689225806451613,0.06851290322580646,0.06912903225806452,0.06873225806451613,0.06846451612903226,0.06841612903225806,0.06779709677419354,1.9760000000000009,2.0739,2.0925000000000002,2.0971999999999995,2.1366,2.1238999999999995,2.1430000000000007,2.1307,2.1224000000000003,2.1209,2.1017099999999997
0.06379375,0.066871875,0.067515625,0.0676625,0.069090625,0.0685625,0.0691375,0.068778125,0.06841875,0.068525,0.067835625,2.0414000000000008,2.1399,2.1605000000000003,2.1651999999999996,2.2109,2.1939999999999995,2.2124000000000006,2.2009,2.1894000000000005,2.1927999999999996,2.17074
0.06383939393939395,0.06694848484848485,0.06758181818181819,0.06765757575757576,0.06907575757575758,0.06842121212121212,0.06907878787878788,0.06876363636363636,0.06843030303030304,0.06864848484848485,0.06784454545454546,2.106700000000001,2.2093,2.2302000000000004,2.2326999999999995,2.2795,2.2578999999999994,2.2796000000000007,2.2691999999999997,2.2582000000000004,2.2653999999999996,2.23887
0.06388529411764705,0.06702941176470588,0.0676764705882353,0.0677,0.06912941176470588,0.06849117647058824,0.0690264705882353,0.06875,0.06853823529411765,0.06876176470588236,0.06789882352941176,2.172100000000001,2.279,2.3010000000000006,2.3017999999999996,2.3504,2.3286999999999995,2.3469000000000007,2.3374999999999995,2.3303000000000003,2.3378999999999994,2.30856
0.06386857142857143,0.06708285714285714,0.06773142857142857,0.06772285714285714,0.06924857142857142,0.06845428571428572,0.06903142857142858,0.06879714285714286,0.06872,0.06874,0.06793971428571428,2.2354000000000007,2.3479,2.3706000000000005,2.3702999999999994,2.4237,2.3958999999999997,2.4161000000000006,2.4078999999999993,2.4052000000000002,2.4058999999999995,2.37789
0.063975,0.06713333333333334,0.06760555555555556,0.06772777777777778,0.06924722222222222,0.06845,0.06911944444444444,0.06886666666666667,0.06862222222222222,0.06881111111111111,0.06795583333333335,2.3031000000000006,2.4168000000000003,2.4338000000000006,2.4381999999999993,2.4929,2.4641999999999995,2.4883000000000006,2.479199999999999,2.4704,2.4771999999999994,2.44641
0.06398378378378379,0.06703783783783784,0.06756756756756757,0.06780270270270271,0.0691945945945946,0.0684,0.06912972972972974,0.06892162162162162,0.0685918918918919,0.0689081081081081,0.06795378378378378,2.3674000000000004,2.4804000000000004,2.5000000000000004,2.5086999999999993,2.5602,2.5307999999999997,2.5578000000000007,2.550099999999999,2.5379,2.5495999999999994,2.51429
0.0641078947368421,0.06694473684210527,0.06771315789473684,0.06776052631578948,0.06913157894736842,0.06851315789473685,0.069,0.06891052631578948,0.06869736842105263,0.06891842105263157,0.06796973684210526,2.4361000000000006,2.5439000000000003,2.5731000000000006,2.574899999999999,2.6270000000000002,2.6035,2.6220000000000008,2.618599999999999,2.6105,2.6188999999999996,2.58285
0.06407948717948718,0.06704871794871795,0.06778461538461539,0.06795641025641026,0.06918717948717949,0.06852564102564103,0.0690051282051282,0.0689974358974359,0.0688025641025641,0.0690051282051282,0.06803923076923077,2.4991000000000008,2.6149000000000004,2.6436000000000006,2.650299999999999,2.6983,2.6725,2.6912000000000007,2.6908999999999987,2.6833,2.6911999999999994,2.65353
0.064195,0.0670075,0.0677425,0.0680475,0.0691275,0.068525,0.0689725,0.069135,0.06885,0.069125,0.06807274999999999,2.567800000000001,2.6803000000000003,2.7097000000000007,2.7218999999999993,2.7651000000000003,2.7409999999999997,2.7589000000000006,2.7653999999999987,2.754,2.7649999999999992,2.72291
0.06422682926829268,0.06702682926829269,0.06775853658536585,0.06812682926829268,0.06912926829268293,0.06857073170731708,0.0690390243902439,0.06920243902439024,0.06892439024390244,0.06914634146341464,0.06811512195121952,2.633300000000001,2.7481000000000004,2.7781000000000007,2.7931999999999992,2.8343000000000003,2.8113999999999995,2.8306000000000004,2.8372999999999986,2.8259,2.834999999999999,2.79272
0.0642047619047619,0.06703809523809524,0.06776190476190476,0.06808095238095238,0.06917857142857142,0.06867857142857142,0.06903571428571428,0.06912857142857143,0.06890952380952381,0.06933809523809524,0.06813547619047619,2.696600000000001,2.8156000000000003,2.8460000000000005,2.859399999999999,2.9055000000000004,2.8844999999999996,2.8995000000000006,2.9033999999999986,2.8941999999999997,2.912199999999999,2.8616899999999994
0.06419069767441861,0.0671046511627907,0.0678,0.06816976744186047,0.06914651162790697,0.06872790697674419,0.06907674418604651,0.06924418604651163,0.06890232558139535,0.0692906976744186,0.0681653488372093,2.760200000000001,2.8855000000000004,2.9154000000000004,2.931299999999999,2.9733000000000005,2.9553,2.970300000000001,2.9774999999999987,2.9627999999999997,2.979499999999999,2.93111
0.06420681818181818,0.06708409090909091,0.06769772727272727,0.06817727272727273,0.06911818181818181,0.06867272727272727,0.06914545454545455,0.069375,0.06887272727272727,0.06937272727272727,0.06817227272727273,2.8251000000000013,2.9517,2.9787000000000003,2.9997999999999987,3.0412000000000003,3.0216,3.0424000000000007,3.052499999999999,3.0303999999999998,3.052399999999999,2.99958
0.06419777777777778,0.06709111111111112,0.06772,0.06811777777777778,0.06913777777777778,0.06860666666666666,0.06906888888888889,0.06944,0.06895777777777778,0.06932,0.06816577777777778,2.8889000000000014,3.0191000000000003,3.0474000000000006,3.065299999999999,3.1112,3.0873,3.1081000000000008,3.1247999999999987,3.1031,3.1193999999999993,3.06746
0.06416956521739131,0.0671391304347826,0.06777608695652174,0.06819130434782608,0.0691804347826087,0.06872608695652174,0.06918913043478261,0.06942608695652173,0.06896739130434783,0.06938478260869566,0.068215,2.9518000000000013,3.0884000000000005,3.1177000000000006,3.1367999999999987,3.1823,3.1614,3.1827000000000005,3.1935999999999987,3.1725,3.191699999999999,3.13789
0.06412340425531915,0.06720212765957446,0.06786808510638298,0.0681468085106383,0.0692468085106383,0.06872127659574469,0.0691872340425532,0.06944893617021276,0.06907234042553191,0.06947872340425532,0.0682495744680851,3.013800000000001,3.1585000000000005,3.1898000000000004,3.2028999999999987,3.2546,3.2298999999999998,3.2518000000000007,3.2640999999999987,3.2464,3.265499999999999,3.20773
0.06418333333333333,0.06718958333333333,0.06780208333333333,0.06824791666666667,0.0693,0.06873125,0.0691875,0.06942291666666667,0.069025,0.069525,0.06826145833333333,3.0808000000000013,3.2251000000000007,3.2545000000000006,3.2758999999999987,3.3264,3.2990999999999997,3.3210000000000006,3.3322999999999987,3.3132,3.337199999999999,3.2765499999999994
0.06422448979591837,0.06713673469387756,0.06783469387755102,0.06828367346938775,0.06934285714285714,0.06879795918367347,0.06922857142857143,0.06949795918367346,0.0690673469387755,0.06953877551020408,0.06829530612244897,3.147000000000001,3.2897000000000007,3.3239000000000005,3.3458999999999985,3.3978,3.3710999999999998,3.3922000000000008,3.405399999999999,3.3843,3.4073999999999987,3.34647
0.064296,0.067166,0.067872,0.068294,0.069286,0.06883,0.069246,0.069422,0.0691,0.069516,0.06830280000000001,3.214800000000001,3.3583000000000007,3.3936000000000006,3.4146999999999985,3.4643,3.4414999999999996,3.462300000000001,3.471099999999999,3.455,3.4757999999999987,3.4151399999999996
